140
# x y z
95	140	120	125	1.00073957906574e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.73198425769241e+02	0.00000000000000e+00	9.03835909734214e+01	0.00000000000000e+00	1
95	140	125	130	1.00044974617920e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.12334035783660e+02	0.00000000000000e+00	9.18081776046647e+01	0.00000000000000e+00	1
95	140	130	135	1.00015814875751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.51663093621576e+02	0.00000000000000e+00	9.53816336390877e+01	0.00000000000000e+00	1
1	64	8	15	1.00022848709506e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.35127405939147e+01	0.00000000000000e+00	1
1	64	15	22	1.00063692216495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	8.97414193006601e+01	0.00000000000000e+00	1
1	64	22	29	1.00103293139354e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.93477301237656e+01	0.00000000000000e+00	1
1	64	29	36	1.00124752335808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	8.87791509938244e+01	0.00000000000000e+00	1
1	64	36	43	1.00101130999956e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.43317334394681e+01	0.00000000000000e+00	1
1	64	43	50	1.00062761635987e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.25960095052568e+01	0.00000000000000e+00	1
1	64	50	57	1.00022144060577e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.59151692552335e+01	0.00000000000000e+00	1
2	65	9	16	1.00022841830253e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.43841219119633e+01	0.00000000000000e+00	1
2	65	16	23	1.00063035598722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.18634371022663e+01	0.00000000000000e+00	1
2	65	23	30	1.00103551479022e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.92007191975026e+01	0.00000000000000e+00	1
2	65	30	37	1.00124429626696e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	8.76980487024764e+01	0.00000000000000e+00	1
2	65	37	44	1.00101624872802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.12393142692063e+01	0.00000000000000e+00	1
2	65	44	51	1.00063001264183e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.18667163347545e+01	0.00000000000000e+00	1
2	65	51	58	1.00022119712306e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.52669121740359e+01	0.00000000000000e+00	1
3	66	10	17	1.00022823091647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.32725843150765e+01	0.00000000000000e+00	1
3	66	17	24	1.00062385927861e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.33144848852394e+01	0.00000000000000e+00	1
3	66	24	31	1.00103900221546e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.98497813318020e+01	0.00000000000000e+00	1
3	66	31	38	1.00123973773019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	8.92226716512820e+01	0.00000000000000e+00	1
3	66	38	45	1.00102282537193e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.24619183223990e+01	0.00000000000000e+00	1
3	66	45	52	1.00063145903224e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.13592584689737e+01	0.00000000000000e+00	1
3	66	52	59	1.00022109646319e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.47066246097668e+01	0.00000000000000e+00	1
4	67	11	18	1.00022785926385e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.28791944143154e+01	0.00000000000000e+00	1
4	67	18	25	1.00061782244095e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.39687704457527e+01	0.00000000000000e+00	1
4	67	25	32	1.00104281929895e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.05396921431276e+01	0.00000000000000e+00	1
4	67	32	39	1.00123423571914e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	8.76579215103570e+01	0.00000000000000e+00	1
4	67	39	46	1.00103066448204e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.99869319317193e+01	0.00000000000000e+00	1
4	67	46	53	1.00063198609410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.06032705728346e+01	0.00000000000000e+00	1
4	67	53	60	1.00022113399030e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.68861980288128e+01	0.00000000000000e+00	1
5	68	12	19	1.00022730104133e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.35789243587739e+01	0.00000000000000e+00	1
5	68	19	26	1.00061249206878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.41895932594925e+01	0.00000000000000e+00	1
5	68	26	33	1.00104626518258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.95483115655506e+01	0.00000000000000e+00	1
5	68	33	40	1.00122831471226e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	8.91369808390783e+01	0.00000000000000e+00	1
5	68	40	47	1.00103911697258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.23344304672035e+01	0.00000000000000e+00	1
5	68	47	54	1.00063176187068e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.09776619968343e+01	0.00000000000000e+00	1
5	68	54	61	1.00022130303719e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.56394656827100e+01	0.00000000000000e+00	1
6	69	13	20	1.00022650958733e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.35242668203955e+01	0.00000000000000e+00	1
6	69	20	27	1.00060806979356e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.47607912511079e+01	0.00000000000000e+00	1
6	69	27	34	1.00104891810647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.98873598059392e+01	0.00000000000000e+00	1
6	69	34	41	1.00122239317876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	8.93342718742421e+01	0.00000000000000e+00	1
6	69	41	48	1.00104746934871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.09934618119422e+01	0.00000000000000e+00	1
6	69	48	55	1.00063095722105e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.19287285587503e+01	0.00000000000000e+00	1
6	69	55	62	1.00022158792527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.58494738547569e+01	0.00000000000000e+00	1
7	70	14	21	1.00022543900336e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.64558570503455e+01	0.00000000000000e+00	1
7	70	21	28	1.00060485232944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.49313272975077e+01	0.00000000000000e+00	1
7	70	28	35	1.00105036828482e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.93208819097363e+01	0.00000000000000e+00	1
7	70	35	42	1.00121684003975e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.13577821981985e+01	0.00000000000000e+00	1
7	70	42	49	1.00105517485489e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.92241664262314e+01	0.00000000000000e+00	1
7	70	49	56	1.00062973294767e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.13456638571617e+01	0.00000000000000e+00	1
7	70	56	63	1.00022194171541e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.61341540618442e+01	0.00000000000000e+00	1
8	71	15	22	1.00022411411167e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.47009382599466e+01	0.00000000000000e+00	1
8	71	22	29	1.00060276893788e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.69595915712780e+01	0.00000000000000e+00	1
8	71	29	36	1.00105024158448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.03867652113593e+01	0.00000000000000e+00	1
8	71	36	43	1.00121225125137e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.16984648005872e+01	0.00000000000000e+00	1
8	71	43	50	1.00106158051725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.00351264586516e+01	0.00000000000000e+00	1
8	71	50	57	1.00062828409153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.01190301114561e+01	0.00000000000000e+00	1
8	71	57	64	1.00022233594384e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.65707364882278e+01	0.00000000000000e+00	1
9	72	16	23	1.00022263331000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.54759644105339e+01	0.00000000000000e+00	1
9	72	23	30	1.00060173865317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.68820339188365e+01	0.00000000000000e+00	1
9	72	30	37	1.00104812274537e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.17317423738913e+01	0.00000000000000e+00	1
9	72	37	44	1.00120898062214e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.16275918277600e+01	0.00000000000000e+00	1
9	72	44	51	1.00106641441166e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.89930100014540e+01	0.00000000000000e+00	1
9	72	51	58	1.00062681824310e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.23387243394327e+01	0.00000000000000e+00	1
9	72	58	65	1.00022272511419e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.48994314453727e+01	0.00000000000000e+00	1
10	73	17	24	1.00022106614161e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.61073657311185e+01	0.00000000000000e+00	1
10	73	24	31	1.00060159053411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.60156284465244e+01	0.00000000000000e+00	1
10	73	31	38	1.00104392448792e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.11570233182345e+01	0.00000000000000e+00	1
10	73	38	45	1.00120714456083e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.02197573306870e+01	0.00000000000000e+00	1
10	73	45	52	1.00106943073605e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.80228071353526e+01	0.00000000000000e+00	1
10	73	52	59	1.00062547422699e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.30023928258153e+01	0.00000000000000e+00	1
10	73	59	66	1.00022305832198e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.59726443585763e+01	0.00000000000000e+00	1
11	74	18	25	1.00021950290477e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.83291130842940e+01	0.00000000000000e+00	1
11	74	25	32	1.00060204785346e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.49243888359680e+01	0.00000000000000e+00	1
11	74	32	39	1.00103776881980e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.86342719742638e+01	0.00000000000000e+00	1
11	74	39	46	1.00120685534473e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.14980254683703e+01	0.00000000000000e+00	1
11	74	46	53	1.00107048401519e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.80920081360006e+01	0.00000000000000e+00	1
11	74	53	60	1.00062443658945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.23984580317886e+01	0.00000000000000e+00	1
11	74	60	67	1.00022330484095e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.57972825129778e+01	0.00000000000000e+00	1
12	75	19	26	1.00021800930120e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.73117499005713e+01	0.00000000000000e+00	1
12	75	26	33	1.00060275184998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.52264140568712e+01	0.00000000000000e+00	1
12	75	33	40	1.00102993561655e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.19155277835971e+01	0.00000000000000e+00	1
12	75	40	47	1.00120796466406e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.13702818052900e+01	0.00000000000000e+00	1
12	75	47	54	1.00106982822140e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.92163473386446e+01	0.00000000000000e+00	1
12	75	54	61	1.00062378099723e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.16239340256524e+01	0.00000000000000e+00	1
12	75	61	68	1.00022341963737e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.58195683085717e+01	0.00000000000000e+00	1
13	76	20	27	1.00021668895703e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.76705961726343e+01	0.00000000000000e+00	1
13	76	27	34	1.00060353229286e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.62937637103620e+01	0.00000000000000e+00	1
13	76	34	41	1.00102069627123e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.27007353581661e+01	0.00000000000000e+00	1
13	76	41	48	1.00121017538156e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.10861771060324e+01	0.00000000000000e+00	1
13	76	48	55	1.00106774947955e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.82596939581416e+01	0.00000000000000e+00	1
13	76	55	62	1.00062355270713e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.19071531424065e+01	0.00000000000000e+00	1
13	76	62	69	1.00022337250457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.43041171377183e+01	0.00000000000000e+00	1
14	77	21	28	1.00021562572947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.90226993999266e+01	0.00000000000000e+00	1
14	77	28	35	1.00060416888090e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.51316957477974e+01	0.00000000000000e+00	1
14	77	35	42	1.00101058796293e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.21182030050611e+01	0.00000000000000e+00	1
14	77	42	49	1.00121327398475e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.09955742875643e+03	0.00000000000000e+00	9.09991942636663e+01	0.00000000000000e+00	1
14	77	49	56	1.00106460993958e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	8.96813383291346e+01	0.00000000000000e+00	1
14	77	56	63	1.00062375599751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097125e+02	0.00000000000000e+00	9.27338592804135e+01	0.00000000000000e+00	1
14	77	63	70	1.00022320748490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.64269738741170e+01	0.00000000000000e+00	1
15	78	22	29	1.00021486000952e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12328331070207e+02	0.00000000000000e+00	9.72631430655282e+01	0.00000000000000e+00	1
15	78	29	36	1.00060441865622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77267650097124e+02	0.00000000000000e+00	9.49376756372566e+01	0.00000000000000e+00	1
15	78	36	43	1.00100043770551e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+02	0.00000000000000e+00	9.38615813073327e+01	0.00000000000000e+00	1
